run_timestamp,model_alias,model_id,index,description,referring_type,traits_used,target_name,prediction,correct,invalid_output,strict_correct,raw_model_answer,inference_seconds,error
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,234,the Row 4 left gear stand,technical_name,technical_name,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.8816,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,235,the upright blue left stand with a circular bearing opening,shape,color|shape|spatial,STAND_ROW4_LEFT,BEARING,False,False,False,BEARING_ROW4_LEFT,0.9202,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,236,the left bearing support bracket in Row 4,spatial,spatial,STAND_ROW4_LEFT,STAND_ROW4_LEFT,True,False,True,STAND_ROW4_LEFT,0.8958,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,237,"the Row 4 support bracket where the left bearing fits, next to the large left gear",relationship,spatial|relationship,STAND_ROW4_LEFT,STAND_ROW4_LEFT,True,False,True,STAND_ROW4_LEFT,0.8921,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,238,the blue square-row left gear stand supporting the gear shaft,mixed,color|shape|spatial|relationship|function,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.9157,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,239,the left Row 4 support that holds a bearing and supports the gear shaft,function,spatial|function|relationship,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.8901,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,240,"the upright blue bearing bracket on the left, beside the large left gear in the square-marked row",mixed,color|shape|spatial|relationship,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.9144,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,241,blue left stand,mixed,color|spatial|technical_name,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.9017,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,242,Row 4 left bracket,mixed,spatial|technical_name,STAND_ROW4_LEFT,BEARING,False,False,False,BEARING_ROW4_LEFT,0.8713,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,243,left gear stand of Row 4,mixed,spatial|technical_name,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.8831,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,244,blue left gear stand in the square row,mixed,color|shape|spatial|technical_name,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.8524,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,245,left bracket of the blue square row,mixed,color|shape|spatial|technical_name,STAND_ROW4_LEFT,GEAR_ROW4_LEFT,False,False,False,GEAR_ROW4_LEFT,0.8418,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,246,the Row 4 right gear stand,technical_name,technical_name,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8897,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,247,the upright blue right stand with a circular bearing opening,shape,color|shape|spatial,STAND_ROW4_RIGHT,BEARING,False,False,False,BEARING_ROW4_RIGHT,0.8853,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,248,the right bearing support bracket in Row 4,spatial,spatial,STAND_ROW4_RIGHT,STAND_ROW4_RIGHT,True,False,True,STAND_ROW4_RIGHT,0.8426,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,249,"the Row 4 right stand where the bearing fits, at the right end of the blue gear rod",relationship,spatial|relationship,STAND_ROW4_RIGHT,BEARING,False,False,False,BEARING_STAND_ROW4_RIGHT_ASSEMBLY,1.0255,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,250,the blue square-row right gear stand supporting the gear shaft,mixed,color|shape|spatial|relationship|function,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8460,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,251,the right Row 4 support that holds a bearing and supports the gear shaft,function,spatial|function|relationship,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.9008,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,252,"the upright blue bearing bracket on the right, beside the crank-side end of the shaft in the square-marked row",mixed,color|shape|spatial|relationship,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8634,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,253,blue right stand,mixed,color|spatial|technical_name,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8944,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,254,Row 4 right bracket,mixed,spatial|technical_name,STAND_ROW4_RIGHT,SCREW_ROW4,False,False,False,SCREW_ROW4_RIGHT,0.8648,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,255,right gear stand of Row 4,mixed,spatial|technical_name,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8258,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,256,blue right gear stand in the square row,mixed,color|shape|spatial|technical_name,STAND_ROW4_RIGHT,INVALID_OUTPUT,False,True,False,GEAR_ROW4_RIGHT,0.8883,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,257,right bracket of the blue square row,mixed,color|shape|spatial|technical_name,STAND_ROW4_RIGHT,STAND_ROW4_RIGHT,True,False,True,STAND_ROW4_RIGHT,0.8500,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,258,the Row 4 left spur gear,technical_name,technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8751,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,259,the large blue spur wheel,size,size|color|shape,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8710,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,260,the left-side gear on the shaft in Row 4,spatial,spatial|relationship,GEAR_ROW4_LEFT,GEAR_ROD_ROW4,False,False,False,GEAR_ROD_ROW4,0.9123,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,261,"the Row 4 gear next to the left blue bracket, the only gear in Row 4",relationship,color|spatial|size|relationship,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.9115,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,262,the large blue spur gear on the left side of the square-marked shaft,mixed,size|color|shape|spatial,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8785,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,263,the Row 4 spur gear that transmits rotation along the gear train,function,technical_name|function|relationship,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8761,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,264,"the large blue toothed wheel on the left side, beside the gear shaft",mixed,size|color|shape|spatial|relationship,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8773,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,265,gear of Row 4,mixed,spatial|technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8940,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,266,blue gear,mixed,color|technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8545,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,267,Row 4 gear,mixed,spatial|technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8418,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,268,blue gear in the square row,mixed,color|shape|spatial|technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8404,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,269,square-row blue gear,mixed,color|shape|spatial|technical_name,GEAR_ROW4_LEFT,GEAR_ROW4_LEFT,True,False,True,GEAR_ROW4_LEFT,0.8435,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,270,a Row 4 Phillips mounting screw,technical_name,technical_name,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.7873,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,271,a small silver screw with a recessed Phillips head,color,size|color|shape|technical_name,SCREW_ROW4,SCREW_ROW2,False,False,False,SCREW_ROW2,0.8252,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,272,a screw at the base of a Row 4 gear stand,spatial,spatial|relationship,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8118,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,273,a fastener used to secure a Row 4 bearing stand to the baseboard,relationship,relationship|function,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8016,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,274,the silver Phillips screw for the blue Row 4 stand,mixed,color|spatial|technical_name|relationship,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8127,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,275,the Row 4 fastener tightened with a Phillips screwdriver,function,technical_name|function,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8114,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,276,the small silver screw located at the foot of a blue support bracket,mixed,size|color|shape|spatial|relationship,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8190,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,277,Row 4 screw,mixed,spatial|technical_name,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.8150,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,278,Phillips screw,technical_name,technical_name,SCREW_ROW4,SCREW_ROW4,True,False,True,SCREW_ROW4,0.7937,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,279,the wooden retaining dowel,technical_name,technical_name,PIN,PIN,True,False,True,PIN,0.6999,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,280,the short thin brown cylindrical peg,shape,size|color|shape|material,PIN,PIN,True,False,True,PIN,0.6985,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,281,the small peg positioned crosswise through a gear-shaft hole,spatial,spatial|relationship,PIN,PIN,True,False,True,PIN,0.7098,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,282,the dowel that prevents a gear or crank from sliding along its shaft,relationship,relationship|function,PIN,PIN,True,False,True,PIN,0.6988,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,283,the small brown cylindrical retaining pin fitted beside a gear,mixed,size|color|shape|material|relationship,PIN,PIN,True,False,True,PIN,0.6977,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,284,the wooden retainer inserted through a shaft hole to stop an attached part sliding,function,material|function|relationship,PIN,PIN,True,False,True,PIN,0.6981,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,285,the short brown dowel crossing the gear rod beside a gear or the crank,mixed,size|color|shape|spatial|relationship,PIN,PIN,True,False,False,PIN_ROW2_LEFT,0.8270,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,286,wooden pin,mixed,material|technical_name,PIN,PIN,True,False,True,PIN,0.7009,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,287,brown pin,mixed,color|technical_name,PIN,PIN,True,False,True,PIN,0.6997,
2026-08-22T21:22:47,gemma3-4b,google/gemma-3-4b-it,288,retaining pin,technical_name,technical_name,PIN,PIN,True,False,True,PIN,0.7013,
